,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,D,15.0,5.0,5.0,10.0,D,5994
2,F,23.0,17.0,17.0,6.0,D,5994
0,C,20.0,5.0,5.0,15.0,F,5995
1,F,23.0,5.0,5.0,18.0,F,5995
0,C,20.0,10.0,10.0,10.0,E,5996
1,D,15.0,10.0,10.0,5.0,E,5996
2,E,18.0,4.0,4.0,14.0,E,5996
3,F,23.0,11.0,11.0,12.0,E,5996
0,C,20.0,8.0,8.0,12.0,F,5997
1,D,15.0,11.0,11.0,4.0,F,5997
2,E,18.0,7.0,7.0,11.0,F,5997
3,F,23.0,3.0,3.0,20.0,F,5997
0,C,20.0,6.0,6.0,14.0,C,5998
1,D,15.0,17.0,17.0,-2.0,C,5998
2,E,18.0,12.0,12.0,6.0,C,5998
0,E,18.0,8.0,8.0,10.0,F,5999
1,F,23.0,9.0,9.0,14.0,F,5999
0,C,20.0,14.0,14.0,6.0,C,6000
1,D,15.0,14.0,14.0,1.0,C,6000
2,E,18.0,14.0,14.0,4.0,C,6000
0,C,20.0,10.0,10.0,10.0,F,6001
1,D,15.0,2.0,2.0,13.0,F,6001
2,E,18.0,5.0,5.0,13.0,F,6001
3,F,23.0,5.0,5.0,18.0,F,6001
0,C,20.0,9.0,9.0,11.0,F,6002
1,D,15.0,7.0,7.0,8.0,F,6002
2,E,18.0,9.0,9.0,9.0,F,6002
3,F,23.0,4.0,4.0,19.0,F,6002
0,C,20.0,6.0,6.0,14.0,C,6003
1,D,15.0,4.0,4.0,11.0,C,6003
2,E,18.0,16.0,16.0,2.0,C,6003
0,D,15.0,14.0,14.0,1.0,E,6004
1,E,18.0,5.0,5.0,13.0,E,6004
0,C,20.0,8.0,8.0,12.0,F,6005
1,E,18.0,8.0,8.0,10.0,F,6005
2,F,23.0,5.0,5.0,18.0,F,6005
0,E,18.0,12.0,12.0,6.0,E,6006
0,C,20.0,9.0,9.0,11.0,F,6007
1,E,18.0,7.0,7.0,11.0,F,6007
2,F,23.0,7.0,7.0,16.0,F,6007
0,C,20.0,4.0,4.0,16.0,C,6008
1,D,15.0,13.0,13.0,2.0,C,6008
2,E,18.0,6.0,6.0,12.0,C,6008
3,F,23.0,10.0,10.0,13.0,C,6008
0,C,20.0,11.0,11.0,9.0,F,6009
1,D,15.0,10.0,10.0,5.0,F,6009
2,E,18.0,10.0,10.0,8.0,F,6009
3,F,23.0,2.0,2.0,21.0,F,6009
0,C,20.0,15.0,15.0,5.0,E,6010
1,D,15.0,3.0,3.0,12.0,E,6010
2,E,18.0,4.0,4.0,14.0,E,6010
0,C,20.0,10.0,10.0,10.0,C,6011
1,D,15.0,8.0,8.0,7.0,C,6011
2,E,18.0,10.0,10.0,8.0,C,6011
0,C,20.0,14.0,14.0,6.0,F,6012
1,D,15.0,8.0,8.0,7.0,F,6012
2,E,18.0,22.0,22.0,-4.0,F,6012
3,F,23.0,8.0,8.0,15.0,F,6012
0,C,20.0,9.0,9.0,11.0,F,6013
1,D,15.0,5.0,5.0,10.0,F,6013
2,F,23.0,9.0,9.0,14.0,F,6013
0,D,15.0,3.0,3.0,12.0,F,6014
1,F,23.0,6.0,6.0,17.0,F,6014
0,E,18.0,3.0,3.0,15.0,E,6015
0,E,18.0,16.0,16.0,2.0,E,6016
0,C,20.0,13.0,13.0,7.0,C,6017
1,E,18.0,13.0,13.0,5.0,C,6017
0,C,20.0,2.0,2.0,18.0,C,6018
1,D,15.0,9.0,9.0,6.0,C,6018
2,E,18.0,12.0,12.0,6.0,C,6018
3,F,23.0,16.0,16.0,7.0,C,6018
0,C,20.0,14.0,14.0,6.0,F,6019
1,F,23.0,4.0,4.0,19.0,F,6019
0,C,20.0,10.0,10.0,10.0,C,6020
0,E,18.0,16.0,16.0,2.0,E,6021
0,F,23.0,10.0,10.0,13.0,F,6022
0,E,18.0,4.0,4.0,14.0,E,6023
1,F,23.0,14.0,14.0,9.0,E,6023
0,D,15.0,13.0,13.0,2.0,F,6024
1,F,23.0,10.0,10.0,13.0,F,6024
0,E,18.0,10.0,10.0,8.0,E,6025
0,C,20.0,11.0,11.0,9.0,F,6026
1,F,23.0,5.0,5.0,18.0,F,6026
0,F,23.0,12.0,12.0,11.0,F,6027
0,C,20.0,15.0,15.0,5.0,F,6028
1,D,15.0,7.0,7.0,8.0,F,6028
2,E,18.0,14.0,14.0,4.0,F,6028
3,F,23.0,14.0,14.0,9.0,F,6028
0,E,18.0,4.0,4.0,14.0,E,6029
0,E,18.0,5.0,5.0,13.0,E,6030
0,C,20.0,5.0,5.0,15.0,C,6031
1,D,15.0,6.0,6.0,9.0,C,6031
2,E,18.0,11.0,11.0,7.0,C,6031
3,F,23.0,15.0,15.0,8.0,C,6031
0,C,20.0,12.0,12.0,8.0,C,6032
1,F,23.0,15.0,15.0,8.0,C,6032
0,C,20.0,10.0,10.0,10.0,E,6033
1,E,18.0,6.0,6.0,12.0,E,6033
0,C,20.0,5.0,5.0,15.0,C,6034
1,D,15.0,5.0,5.0,10.0,C,6034
0,E,18.0,13.0,13.0,5.0,E,6035
0,D,15.0,20.0,20.0,-5.0,F,6036
1,E,18.0,8.0,8.0,10.0,F,6036
2,F,23.0,10.0,10.0,13.0,F,6036
0,F,23.0,16.0,16.0,7.0,F,6037
0,D,15.0,5.0,5.0,10.0,D,6038
1,E,18.0,14.0,14.0,4.0,D,6038
0,D,15.0,9.0,9.0,6.0,E,6039
1,E,18.0,8.0,8.0,10.0,E,6039
2,F,23.0,15.0,15.0,8.0,E,6039
0,D,15.0,13.0,13.0,2.0,D,6040
0,C,20.0,18.0,18.0,2.0,E,6041
1,D,15.0,7.0,7.0,8.0,E,6041
2,E,18.0,5.0,5.0,13.0,E,6041
3,F,23.0,21.0,21.0,2.0,E,6041
0,C,20.0,8.0,8.0,12.0,F,6042
1,D,15.0,4.0,4.0,11.0,F,6042
2,E,18.0,10.0,10.0,8.0,F,6042
3,F,23.0,3.0,3.0,20.0,F,6042
0,D,15.0,12.0,12.0,3.0,D,6043
0,C,20.0,7.0,7.0,13.0,C,6044
0,D,15.0,10.0,10.0,5.0,D,6045
1,E,18.0,14.0,14.0,4.0,D,6045
0,E,18.0,11.0,11.0,7.0,F,6046
1,F,23.0,12.0,12.0,11.0,F,6046
0,D,15.0,5.0,5.0,10.0,D,6047
0,C,20.0,18.0,18.0,2.0,F,6048
1,D,15.0,7.0,7.0,8.0,F,6048
2,E,18.0,10.0,10.0,8.0,F,6048
3,F,23.0,6.0,6.0,17.0,F,6048
0,F,23.0,11.0,11.0,12.0,F,6049
0,F,23.0,10.0,10.0,13.0,F,6050
0,C,20.0,17.0,17.0,3.0,C,6051
1,D,15.0,13.0,13.0,2.0,C,6051
0,C,20.0,4.0,4.0,16.0,C,6052
1,D,15.0,14.0,14.0,1.0,C,6052
2,E,18.0,14.0,14.0,4.0,C,6052
3,F,23.0,8.0,8.0,15.0,C,6052
0,C,20.0,11.0,11.0,9.0,F,6053
1,D,15.0,17.0,17.0,-2.0,F,6053
2,E,18.0,7.0,7.0,11.0,F,6053
3,F,23.0,2.0,2.0,21.0,F,6053
0,C,20.0,11.0,11.0,9.0,C,6054
1,E,18.0,16.0,16.0,2.0,C,6054
0,D,15.0,10.0,10.0,5.0,D,6055
0,D,15.0,15.0,15.0,0.0,D,6056
0,F,23.0,7.0,7.0,16.0,F,6057
0,D,15.0,8.0,8.0,7.0,D,6058
0,C,20.0,12.0,12.0,8.0,C,6059
1,D,15.0,10.0,10.0,5.0,C,6059
2,E,18.0,10.0,10.0,8.0,C,6059
0,C,20.0,9.0,9.0,11.0,C,6060
0,C,20.0,6.0,6.0,14.0,F,6061
1,E,18.0,12.0,12.0,6.0,F,6061
2,F,23.0,8.0,8.0,15.0,F,6061
0,C,20.0,10.0,10.0,10.0,E,6062
1,D,15.0,9.0,9.0,6.0,E,6062
2,E,18.0,3.0,3.0,15.0,E,6062
3,F,23.0,12.0,12.0,11.0,E,6062
0,C,20.0,13.0,13.0,7.0,E,6063
1,D,15.0,8.0,8.0,7.0,E,6063
2,E,18.0,2.0,2.0,16.0,E,6063
3,F,23.0,9.0,9.0,14.0,E,6063
0,D,15.0,11.0,11.0,4.0,F,6064
1,F,23.0,11.0,11.0,12.0,F,6064
0,E,18.0,5.0,5.0,13.0,E,6065
0,C,20.0,16.0,16.0,4.0,F,6066
1,D,15.0,14.0,14.0,1.0,F,6066
2,E,18.0,15.0,15.0,3.0,F,6066
3,F,23.0,16.0,16.0,7.0,F,6066
0,C,20.0,9.0,9.0,11.0,F,6067
1,D,15.0,9.0,9.0,6.0,F,6067
2,E,18.0,9.0,9.0,9.0,F,6067
3,F,23.0,8.0,8.0,15.0,F,6067
0,D,15.0,6.0,6.0,9.0,F,6068
1,E,18.0,12.0,12.0,6.0,F,6068
2,F,23.0,6.0,6.0,17.0,F,6068
0,D,15.0,10.0,10.0,5.0,D,6069
0,C,20.0,5.0,5.0,15.0,C,6070
1,E,18.0,8.0,8.0,10.0,C,6070
0,C,20.0,7.0,7.0,13.0,C,6071
1,E,18.0,14.0,14.0,4.0,C,6071
2,F,23.0,14.0,14.0,9.0,C,6071
0,D,15.0,6.0,6.0,9.0,F,6072
1,F,23.0,13.0,13.0,10.0,F,6072
0,C,20.0,4.0,4.0,16.0,C,6073
1,D,15.0,17.0,17.0,-2.0,C,6073
2,E,18.0,6.0,6.0,12.0,C,6073
0,E,18.0,9.0,9.0,9.0,E,6074
0,C,20.0,11.0,11.0,9.0,F,6075
1,D,15.0,8.0,8.0,7.0,F,6075
2,E,18.0,8.0,8.0,10.0,F,6075
3,F,23.0,6.0,6.0,17.0,F,6075
0,D,15.0,8.0,8.0,7.0,F,6076
1,F,23.0,7.0,7.0,16.0,F,6076
0,C,20.0,12.0,12.0,8.0,C,6077
0,D,15.0,14.0,14.0,1.0,D,6078
0,C,20.0,3.0,3.0,17.0,C,6079
1,D,15.0,9.0,9.0,6.0,C,6079
0,C,20.0,8.0,8.0,12.0,C,6080
1,F,23.0,12.0,12.0,11.0,C,6080
0,F,23.0,16.0,16.0,7.0,F,6081
0,D,15.0,6.0,6.0,9.0,E,6082
1,E,18.0,4.0,4.0,14.0,E,6082
2,F,23.0,9.0,9.0,14.0,E,6082
0,C,20.0,3.0,3.0,17.0,C,6083
1,E,18.0,17.0,17.0,1.0,C,6083
2,F,23.0,14.0,14.0,9.0,C,6083
0,C,20.0,7.0,7.0,13.0,C,6084
0,C,20.0,5.0,5.0,15.0,C,6085
0,E,18.0,5.0,5.0,13.0,E,6086
1,F,23.0,18.0,18.0,5.0,E,6086
0,D,15.0,8.0,8.0,7.0,F,6087
1,E,18.0,10.0,10.0,8.0,F,6087
2,F,23.0,10.0,10.0,13.0,F,6087
0,C,20.0,8.0,8.0,12.0,F,6088
1,E,18.0,7.0,7.0,11.0,F,6088
2,F,23.0,7.0,7.0,16.0,F,6088
0,E,18.0,13.0,13.0,5.0,F,6089
1,F,23.0,3.0,3.0,20.0,F,6089
0,E,18.0,9.0,9.0,9.0,E,6090
0,C,20.0,9.0,9.0,11.0,C,6091
1,F,23.0,12.0,12.0,11.0,C,6091
0,C,20.0,7.0,7.0,13.0,E,6092
1,E,18.0,4.0,4.0,14.0,E,6092
0,C,20.0,10.0,10.0,10.0,C,6093
0,D,15.0,10.0,10.0,5.0,D,6094
0,C,20.0,5.0,5.0,15.0,F,6095
1,D,15.0,9.0,9.0,6.0,F,6095
2,E,18.0,8.0,8.0,10.0,F,6095
3,F,23.0,6.0,6.0,17.0,F,6095
0,C,20.0,5.0,5.0,15.0,C,6096
1,D,15.0,5.0,5.0,10.0,C,6096
2,F,23.0,12.0,12.0,11.0,C,6096
0,D,15.0,13.0,13.0,2.0,F,6097
1,E,18.0,14.0,14.0,4.0,F,6097
2,F,23.0,6.0,6.0,17.0,F,6097
0,C,20.0,7.0,7.0,13.0,C,6098
1,D,15.0,6.0,6.0,9.0,C,6098
2,E,18.0,6.0,6.0,12.0,C,6098
0,C,20.0,2.0,2.0,18.0,C,6099
1,D,15.0,10.0,10.0,5.0,C,6099
2,E,18.0,12.0,12.0,6.0,C,6099
0,C,20.0,8.0,8.0,12.0,C,6100
1,D,15.0,8.0,8.0,7.0,C,6100
2,E,18.0,11.0,11.0,7.0,C,6100
0,F,23.0,4.0,4.0,19.0,F,6101
0,D,15.0,10.0,10.0,5.0,E,6102
1,E,18.0,2.0,2.0,16.0,E,6102
0,D,15.0,9.0,9.0,6.0,F,6103
1,E,18.0,11.0,11.0,7.0,F,6103
2,F,23.0,4.0,4.0,19.0,F,6103
0,D,15.0,12.0,12.0,3.0,E,6104
1,E,18.0,3.0,3.0,15.0,E,6104
0,E,18.0,8.0,8.0,10.0,E,6105
0,E,18.0,4.0,4.0,14.0,E,6106
0,D,15.0,13.0,13.0,2.0,D,6107
0,D,15.0,5.0,5.0,10.0,D,6108
0,E,18.0,15.0,15.0,3.0,E,6109
0,C,20.0,10.0,10.0,10.0,F,6110
1,E,18.0,9.0,9.0,9.0,F,6110
2,F,23.0,4.0,4.0,19.0,F,6110
0,C,20.0,8.0,8.0,12.0,F,6111
1,D,15.0,8.0,8.0,7.0,F,6111
2,E,18.0,7.0,7.0,11.0,F,6111
3,F,23.0,7.0,7.0,16.0,F,6111
0,C,20.0,12.0,12.0,8.0,C,6112
1,F,23.0,19.0,19.0,4.0,C,6112
0,E,18.0,11.0,11.0,7.0,F,6113
1,F,23.0,5.0,5.0,18.0,F,6113
0,C,20.0,11.0,11.0,9.0,E,6114
1,D,15.0,15.0,15.0,0.0,E,6114
2,E,18.0,8.0,8.0,10.0,E,6114
0,E,18.0,10.0,10.0,8.0,F,6115
1,F,23.0,3.0,3.0,20.0,F,6115
0,C,20.0,6.0,6.0,14.0,F,6116
1,D,15.0,5.0,5.0,10.0,F,6116
2,F,23.0,6.0,6.0,17.0,F,6116
0,D,15.0,10.0,10.0,5.0,F,6117
1,E,18.0,7.0,7.0,11.0,F,6117
2,F,23.0,8.0,8.0,15.0,F,6117
0,C,20.0,8.0,8.0,12.0,C,6118
0,D,15.0,11.0,11.0,4.0,F,6119
1,E,18.0,18.0,18.0,0.0,F,6119
2,F,23.0,12.0,12.0,11.0,F,6119
0,F,23.0,13.0,13.0,10.0,F,6120
0,E,18.0,5.0,5.0,13.0,E,6121
0,C,20.0,2.0,2.0,18.0,F,6122
1,F,23.0,5.0,5.0,18.0,F,6122
0,C,20.0,2.0,2.0,18.0,C,6123
1,D,15.0,12.0,12.0,3.0,C,6123
0,D,15.0,19.0,19.0,-4.0,E,6124
1,E,18.0,4.0,4.0,14.0,E,6124
0,D,15.0,10.0,10.0,5.0,F,6125
1,E,18.0,14.0,14.0,4.0,F,6125
2,F,23.0,5.0,5.0,18.0,F,6125
0,C,20.0,7.0,7.0,13.0,F,6126
1,D,15.0,10.0,10.0,5.0,F,6126
2,E,18.0,12.0,12.0,6.0,F,6126
3,F,23.0,9.0,9.0,14.0,F,6126
0,F,23.0,14.0,14.0,9.0,F,6127
0,E,18.0,3.0,3.0,15.0,E,6128
0,F,23.0,13.0,13.0,10.0,F,6129
0,C,20.0,16.0,16.0,4.0,D,6130
1,D,15.0,8.0,8.0,7.0,D,6130
0,C,20.0,14.0,14.0,6.0,D,6131
1,D,15.0,9.0,9.0,6.0,D,6131
2,E,18.0,21.0,21.0,-3.0,D,6131
0,C,20.0,11.0,11.0,9.0,C,6132
0,D,15.0,11.0,11.0,4.0,F,6133
1,E,18.0,9.0,9.0,9.0,F,6133
2,F,23.0,6.0,6.0,17.0,F,6133
0,F,23.0,9.0,9.0,14.0,F,6134
0,D,15.0,2.0,2.0,13.0,D,6135
1,F,23.0,11.0,11.0,12.0,D,6135
0,C,20.0,12.0,12.0,8.0,D,6136
1,D,15.0,6.0,6.0,9.0,D,6136
2,E,18.0,10.0,10.0,8.0,D,6136
0,F,23.0,2.0,2.0,21.0,F,6137
0,C,20.0,11.0,11.0,9.0,C,6138
1,E,18.0,13.0,13.0,5.0,C,6138
0,C,20.0,10.0,10.0,10.0,C,6139
1,D,15.0,12.0,12.0,3.0,C,6139
2,F,23.0,14.0,14.0,9.0,C,6139
0,C,20.0,16.0,16.0,4.0,F,6140
1,F,23.0,7.0,7.0,16.0,F,6140
0,D,15.0,9.0,9.0,6.0,D,6141
0,E,18.0,12.0,12.0,6.0,E,6142
1,F,23.0,21.0,21.0,2.0,E,6142
0,C,20.0,6.0,6.0,14.0,C,6143
1,D,15.0,5.0,5.0,10.0,C,6143
2,E,18.0,7.0,7.0,11.0,C,6143
0,C,20.0,32.0,32.0,-12.0,F,6144
1,D,15.0,24.0,24.0,-9.0,F,6144
2,E,18.0,32.0,32.0,-14.0,F,6144
3,F,23.0,2.0,2.0,21.0,F,6144
0,D,15.0,12.0,12.0,3.0,D,6145
0,C,20.0,10.0,10.0,10.0,C,6146
1,E,18.0,18.0,18.0,0.0,C,6146
0,F,23.0,6.0,6.0,17.0,F,6147
0,C,20.0,7.0,7.0,13.0,C,6148
1,E,18.0,7.0,7.0,11.0,C,6148
0,F,23.0,10.0,10.0,13.0,F,6149
0,C,20.0,4.0,4.0,16.0,C,6150
1,D,15.0,9.0,9.0,6.0,C,6150
0,C,20.0,11.0,11.0,9.0,C,6151
1,D,15.0,8.0,8.0,7.0,C,6151
2,F,23.0,14.0,14.0,9.0,C,6151
0,D,15.0,4.0,4.0,11.0,F,6152
1,F,23.0,2.0,2.0,21.0,F,6152
0,C,20.0,7.0,7.0,13.0,F,6153
1,D,15.0,15.0,15.0,0.0,F,6153
2,F,23.0,7.0,7.0,16.0,F,6153
0,C,20.0,7.0,7.0,13.0,F,6154
1,D,15.0,14.0,14.0,1.0,F,6154
2,E,18.0,16.0,16.0,2.0,F,6154
3,F,23.0,4.0,4.0,19.0,F,6154
0,C,20.0,6.0,6.0,14.0,C,6155
1,D,15.0,12.0,12.0,3.0,C,6155
2,E,18.0,14.0,14.0,4.0,C,6155
0,C,20.0,11.0,11.0,9.0,C,6156
1,D,15.0,11.0,11.0,4.0,C,6156
2,E,18.0,12.0,12.0,6.0,C,6156
0,C,20.0,10.0,10.0,10.0,F,6157
1,D,15.0,8.0,8.0,7.0,F,6157
2,E,18.0,10.0,10.0,8.0,F,6157
3,F,23.0,8.0,8.0,15.0,F,6157
0,C,20.0,7.0,7.0,13.0,F,6158
1,D,15.0,7.0,7.0,8.0,F,6158
2,F,23.0,2.0,2.0,21.0,F,6158
0,C,20.0,18.0,18.0,2.0,F,6159
1,D,15.0,8.0,8.0,7.0,F,6159
2,F,23.0,10.0,10.0,13.0,F,6159
0,C,20.0,7.0,7.0,13.0,C,6160
1,D,15.0,7.0,7.0,8.0,C,6160
2,E,18.0,12.0,12.0,6.0,C,6160
3,F,23.0,11.0,11.0,12.0,C,6160
0,C,20.0,6.0,6.0,14.0,C,6161
1,D,15.0,4.0,4.0,11.0,C,6161
0,D,15.0,6.0,6.0,9.0,F,6162
1,E,18.0,7.0,7.0,11.0,F,6162
2,F,23.0,11.0,11.0,12.0,F,6162
0,C,20.0,3.0,3.0,17.0,F,6163
1,D,15.0,6.0,6.0,9.0,F,6163
2,E,18.0,8.0,8.0,10.0,F,6163
3,F,23.0,5.0,5.0,18.0,F,6163
0,D,15.0,16.0,16.0,-1.0,E,6164
1,E,18.0,14.0,14.0,4.0,E,6164
0,C,20.0,10.0,10.0,10.0,F,6165
1,D,15.0,3.0,3.0,12.0,F,6165
2,F,23.0,7.0,7.0,16.0,F,6165
0,C,20.0,10.0,10.0,10.0,F,6166
1,D,15.0,13.0,13.0,2.0,F,6166
2,E,18.0,9.0,9.0,9.0,F,6166
3,F,23.0,2.0,2.0,21.0,F,6166
0,D,15.0,12.0,12.0,3.0,F,6167
1,F,23.0,12.0,12.0,11.0,F,6167
0,C,20.0,13.0,13.0,7.0,F,6168
1,D,15.0,6.0,6.0,9.0,F,6168
2,F,23.0,4.0,4.0,19.0,F,6168
0,F,23.0,7.0,7.0,16.0,F,6169
0,C,20.0,7.0,7.0,13.0,C,6170
1,D,15.0,16.0,16.0,-1.0,C,6170
0,C,20.0,5.0,5.0,15.0,F,6171
1,F,23.0,6.0,6.0,17.0,F,6171
0,D,15.0,13.0,13.0,2.0,D,6172
1,F,23.0,22.0,22.0,1.0,D,6172
0,F,23.0,7.0,7.0,16.0,F,6173
0,C,20.0,2.0,2.0,18.0,C,6174
1,D,15.0,9.0,9.0,6.0,C,6174
2,E,18.0,6.0,6.0,12.0,C,6174
3,F,23.0,10.0,10.0,13.0,C,6174
0,C,20.0,12.0,12.0,8.0,F,6175
1,E,18.0,13.0,13.0,5.0,F,6175
2,F,23.0,8.0,8.0,15.0,F,6175
0,C,20.0,5.0,5.0,15.0,C,6176
1,D,15.0,16.0,16.0,-1.0,C,6176
0,C,20.0,13.0,13.0,7.0,C,6177
1,E,18.0,13.0,13.0,5.0,C,6177
0,D,15.0,5.0,5.0,10.0,D,6178
0,E,18.0,6.0,6.0,12.0,E,6179
1,F,23.0,11.0,11.0,12.0,E,6179
0,D,15.0,10.0,10.0,5.0,F,6180
1,F,23.0,9.0,9.0,14.0,F,6180
0,C,20.0,6.0,6.0,14.0,C,6181
1,D,15.0,5.0,5.0,10.0,C,6181
2,E,18.0,7.0,7.0,11.0,C,6181
3,F,23.0,12.0,12.0,11.0,C,6181
0,C,20.0,14.0,14.0,6.0,D,6182
1,D,15.0,3.0,3.0,12.0,D,6182
2,E,18.0,7.0,7.0,11.0,D,6182
0,F,23.0,11.0,11.0,12.0,F,6183
0,E,18.0,8.0,8.0,10.0,E,6184
0,C,20.0,2.0,2.0,18.0,C,6185
0,D,15.0,7.0,7.0,8.0,F,6186
1,E,18.0,13.0,13.0,5.0,F,6186
2,F,23.0,14.0,14.0,9.0,F,6186
0,C,20.0,13.0,13.0,7.0,F,6187
1,D,15.0,3.0,3.0,12.0,F,6187
2,E,18.0,10.0,10.0,8.0,F,6187
3,F,23.0,10.0,10.0,13.0,F,6187
0,C,20.0,13.0,13.0,7.0,F,6188
1,D,15.0,5.0,5.0,10.0,F,6188
2,E,18.0,7.0,7.0,11.0,F,6188
3,F,23.0,10.0,10.0,13.0,F,6188
0,C,20.0,12.0,12.0,8.0,F,6189
1,D,15.0,16.0,16.0,-1.0,F,6189
2,E,18.0,3.0,3.0,15.0,F,6189
3,F,23.0,5.0,5.0,18.0,F,6189
0,F,23.0,5.0,5.0,18.0,F,6190
0,C,20.0,10.0,10.0,10.0,F,6191
1,D,15.0,9.0,9.0,6.0,F,6191
2,F,23.0,5.0,5.0,18.0,F,6191
0,D,15.0,15.0,15.0,0.0,F,6192
1,E,18.0,10.0,10.0,8.0,F,6192
2,F,23.0,6.0,6.0,17.0,F,6192
0,E,18.0,10.0,10.0,8.0,E,6193
0,D,15.0,6.0,6.0,9.0,D,6194
0,C,20.0,7.0,7.0,13.0,C,6195
0,C,20.0,15.0,15.0,5.0,F,6196
1,E,18.0,14.0,14.0,4.0,F,6196
2,F,23.0,11.0,11.0,12.0,F,6196
0,C,20.0,13.0,13.0,7.0,C,6197
0,C,20.0,6.0,6.0,14.0,C,6198
0,C,20.0,6.0,6.0,14.0,F,6199
1,D,15.0,11.0,11.0,4.0,F,6199
2,E,18.0,4.0,4.0,14.0,F,6199
3,F,23.0,5.0,5.0,18.0,F,6199
0,C,20.0,9.0,9.0,11.0,C,6200
1,D,15.0,8.0,8.0,7.0,C,6200
0,C,20.0,4.0,4.0,16.0,F,6201
1,D,15.0,10.0,10.0,5.0,F,6201
2,F,23.0,6.0,6.0,17.0,F,6201
0,C,20.0,6.0,6.0,14.0,F,6202
1,D,15.0,8.0,8.0,7.0,F,6202
2,E,18.0,12.0,12.0,6.0,F,6202
3,F,23.0,5.0,5.0,18.0,F,6202
0,C,20.0,9.0,9.0,11.0,F,6203
1,E,18.0,17.0,17.0,1.0,F,6203
2,F,23.0,6.0,6.0,17.0,F,6203
0,C,20.0,6.0,6.0,14.0,C,6204
1,D,15.0,15.0,15.0,0.0,C,6204
2,E,18.0,16.0,16.0,2.0,C,6204
3,F,23.0,15.0,15.0,8.0,C,6204
0,C,20.0,7.0,7.0,13.0,F,6205
1,D,15.0,7.0,7.0,8.0,F,6205
2,E,18.0,7.0,7.0,11.0,F,6205
3,F,23.0,8.0,8.0,15.0,F,6205
0,C,20.0,7.0,7.0,13.0,C,6206
1,D,15.0,7.0,7.0,8.0,C,6206
2,E,18.0,9.0,9.0,9.0,C,6206
3,F,23.0,11.0,11.0,12.0,C,6206
0,D,15.0,7.0,7.0,8.0,D,6207
1,E,18.0,13.0,13.0,5.0,D,6207
2,F,23.0,15.0,15.0,8.0,D,6207
0,D,15.0,13.0,13.0,2.0,D,6208
0,C,20.0,9.0,9.0,11.0,D,6209
1,D,15.0,2.0,2.0,13.0,D,6209
2,E,18.0,10.0,10.0,8.0,D,6209
3,F,23.0,12.0,12.0,11.0,D,6209
0,C,20.0,5.0,5.0,15.0,C,6210
0,E,18.0,7.0,7.0,11.0,E,6211
0,C,20.0,5.0,5.0,15.0,F,6212
1,D,15.0,5.0,5.0,10.0,F,6212
2,E,18.0,10.0,10.0,8.0,F,6212
3,F,23.0,5.0,5.0,18.0,F,6212
0,C,20.0,19.0,19.0,1.0,F,6213
1,D,15.0,20.0,20.0,-5.0,F,6213
2,E,18.0,16.0,16.0,2.0,F,6213
3,F,23.0,8.0,8.0,15.0,F,6213
0,C,20.0,5.0,5.0,15.0,E,6214
1,D,15.0,10.0,10.0,5.0,E,6214
2,E,18.0,3.0,3.0,15.0,E,6214
3,F,23.0,9.0,9.0,14.0,E,6214
0,F,23.0,6.0,6.0,17.0,F,6215
0,C,20.0,5.0,5.0,15.0,C,6216
0,C,20.0,8.0,8.0,12.0,E,6217
1,D,15.0,15.0,15.0,0.0,E,6217
2,E,18.0,2.0,2.0,16.0,E,6217
0,C,20.0,5.0,5.0,15.0,C,6218
1,D,15.0,8.0,8.0,7.0,C,6218
0,C,20.0,3.0,3.0,17.0,C,6219
1,E,18.0,17.0,17.0,1.0,C,6219
0,C,20.0,16.0,16.0,4.0,F,6220
1,D,15.0,16.0,16.0,-1.0,F,6220
2,E,18.0,13.0,13.0,5.0,F,6220
3,F,23.0,3.0,3.0,20.0,F,6220
0,D,15.0,13.0,13.0,2.0,D,6221
0,D,15.0,11.0,11.0,4.0,F,6222
1,F,23.0,18.0,18.0,5.0,F,6222
0,D,15.0,6.0,6.0,9.0,D,6223
0,C,20.0,7.0,7.0,13.0,F,6224
1,D,15.0,11.0,11.0,4.0,F,6224
2,E,18.0,10.0,10.0,8.0,F,6224
3,F,23.0,7.0,7.0,16.0,F,6224
0,C,20.0,8.0,8.0,12.0,C,6225
0,C,20.0,11.0,11.0,9.0,F,6226
1,D,15.0,10.0,10.0,5.0,F,6226
2,E,18.0,12.0,12.0,6.0,F,6226
3,F,23.0,5.0,5.0,18.0,F,6226
0,E,18.0,9.0,9.0,9.0,E,6227
0,E,18.0,12.0,12.0,6.0,F,6228
1,F,23.0,5.0,5.0,18.0,F,6228
0,D,15.0,12.0,12.0,3.0,D,6229
0,C,20.0,9.0,9.0,11.0,C,6230
0,C,20.0,10.0,10.0,10.0,C,6231
1,D,15.0,6.0,6.0,9.0,C,6231
2,E,18.0,13.0,13.0,5.0,C,6231
3,F,23.0,17.0,17.0,6.0,C,6231
0,C,20.0,11.0,11.0,9.0,C,6232
0,C,20.0,7.0,7.0,13.0,F,6233
1,F,23.0,6.0,6.0,17.0,F,6233
0,C,20.0,9.0,9.0,11.0,F,6234
1,E,18.0,9.0,9.0,9.0,F,6234
2,F,23.0,5.0,5.0,18.0,F,6234
0,D,15.0,16.0,16.0,-1.0,E,6235
1,E,18.0,11.0,11.0,7.0,E,6235
2,F,23.0,16.0,16.0,7.0,E,6235
