,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
3,F,20.0,9.0,9.0,11.0,C,8776
0,F,20.0,15.0,15.0,5.0,F,8777
0,D,20.0,10.0,10.0,10.0,E,8778
1,E,18.0,8.0,8.0,10.0,E,8778
0,F,20.0,7.0,7.0,13.0,F,8779
0,C,20.0,12.0,12.0,8.0,E,8780
1,E,18.0,9.0,9.0,9.0,E,8780
0,C,20.0,7.0,7.0,13.0,D,8781
1,D,20.0,5.0,5.0,15.0,D,8781
2,E,18.0,5.0,5.0,13.0,D,8781
0,C,20.0,11.0,11.0,9.0,C,8782
0,C,20.0,16.0,16.0,4.0,C,8783
0,C,20.0,5.0,5.0,15.0,C,8784
1,D,20.0,13.0,13.0,7.0,C,8784
2,F,20.0,14.0,14.0,6.0,C,8784
0,C,20.0,11.0,11.0,9.0,D,8785
1,D,20.0,4.0,4.0,16.0,D,8785
2,F,20.0,5.0,5.0,15.0,D,8785
0,F,20.0,20.0,20.0,0.0,F,8786
0,C,20.0,16.0,16.0,4.0,C,8787
0,F,20.0,9.0,9.0,11.0,F,8788
0,C,20.0,5.0,5.0,15.0,C,8789
1,D,20.0,6.0,6.0,14.0,C,8789
2,E,18.0,12.0,12.0,6.0,C,8789
3,F,20.0,11.0,11.0,9.0,C,8789
0,C,20.0,4.0,4.0,16.0,C,8790
0,E,18.0,6.0,6.0,12.0,F,8791
1,F,20.0,6.0,6.0,14.0,F,8791
0,C,20.0,7.0,7.0,13.0,D,8792
1,D,20.0,5.0,5.0,15.0,D,8792
2,E,18.0,7.0,7.0,11.0,D,8792
3,F,20.0,8.0,8.0,12.0,D,8792
0,F,20.0,11.0,11.0,9.0,F,8793
0,F,20.0,7.0,7.0,13.0,F,8794
0,C,20.0,6.0,6.0,14.0,C,8795
1,D,20.0,20.0,20.0,0.0,C,8795
2,F,20.0,8.0,8.0,12.0,C,8795
0,C,20.0,10.0,10.0,10.0,D,8796
1,D,20.0,4.0,4.0,16.0,D,8796
2,E,18.0,9.0,9.0,9.0,D,8796
3,F,20.0,4.0,4.0,16.0,D,8796
0,D,20.0,8.0,8.0,12.0,D,8797
1,F,20.0,13.0,13.0,7.0,D,8797
0,E,18.0,5.0,5.0,13.0,E,8798
0,C,20.0,6.0,6.0,14.0,F,8799
1,D,20.0,13.0,13.0,7.0,F,8799
2,F,20.0,5.0,5.0,15.0,F,8799
0,C,20.0,13.0,13.0,7.0,F,8800
1,F,20.0,11.0,11.0,9.0,F,8800
0,C,20.0,8.0,8.0,12.0,C,8801
1,D,20.0,13.0,13.0,7.0,C,8801
0,C,20.0,14.0,14.0,6.0,D,8802
1,D,20.0,2.0,2.0,18.0,D,8802
2,E,18.0,10.0,10.0,8.0,D,8802
3,F,20.0,12.0,12.0,8.0,D,8802
0,C,20.0,14.0,14.0,6.0,F,8803
1,F,20.0,10.0,10.0,10.0,F,8803
0,C,20.0,4.0,4.0,16.0,C,8804
1,D,20.0,21.0,21.0,-1.0,C,8804
2,E,18.0,14.0,14.0,4.0,C,8804
3,F,20.0,9.0,9.0,11.0,C,8804
0,D,20.0,8.0,8.0,12.0,D,8805
0,E,18.0,5.0,5.0,13.0,E,8806
0,C,20.0,12.0,12.0,8.0,C,8807
0,C,20.0,8.0,8.0,12.0,C,8808
1,F,20.0,17.0,17.0,3.0,C,8808
0,C,20.0,14.0,14.0,6.0,D,8809
1,D,20.0,11.0,11.0,9.0,D,8809
0,C,20.0,5.0,5.0,15.0,C,8810
1,D,20.0,5.0,5.0,15.0,C,8810
2,E,18.0,8.0,8.0,10.0,C,8810
3,F,20.0,12.0,12.0,8.0,C,8810
0,C,20.0,13.0,13.0,7.0,F,8811
1,D,20.0,19.0,19.0,1.0,F,8811
2,F,20.0,6.0,6.0,14.0,F,8811
0,D,20.0,13.0,13.0,7.0,D,8812
0,D,20.0,8.0,8.0,12.0,D,8813
1,E,18.0,10.0,10.0,8.0,D,8813
2,F,20.0,19.0,19.0,1.0,D,8813
0,F,20.0,12.0,12.0,8.0,F,8814
0,C,20.0,11.0,11.0,9.0,C,8815
0,C,20.0,12.0,12.0,8.0,F,8816
1,E,18.0,8.0,8.0,10.0,F,8816
2,F,20.0,7.0,7.0,13.0,F,8816
0,D,20.0,10.0,10.0,10.0,E,8817
1,E,18.0,6.0,6.0,12.0,E,8817
2,F,20.0,14.0,14.0,6.0,E,8817
0,C,20.0,3.0,3.0,17.0,C,8818
1,D,20.0,16.0,16.0,4.0,C,8818
2,E,18.0,11.0,11.0,7.0,C,8818
3,F,20.0,8.0,8.0,12.0,C,8818
0,C,20.0,3.0,3.0,17.0,C,8819
1,D,20.0,10.0,10.0,10.0,C,8819
0,F,20.0,5.0,5.0,15.0,F,8820
0,E,18.0,3.0,3.0,15.0,E,8821
0,F,20.0,9.0,9.0,11.0,F,8822
0,D,20.0,17.0,17.0,3.0,D,8823
0,C,20.0,7.0,7.0,13.0,D,8824
1,D,20.0,2.0,2.0,18.0,D,8824
2,E,18.0,16.0,16.0,2.0,D,8824
3,F,20.0,6.0,6.0,14.0,D,8824
0,C,20.0,7.0,7.0,13.0,C,8825
1,D,20.0,10.0,10.0,10.0,C,8825
0,F,20.0,12.0,12.0,8.0,F,8826
0,D,20.0,14.0,14.0,6.0,D,8827
0,C,20.0,13.0,13.0,7.0,E,8828
1,D,20.0,8.0,8.0,12.0,E,8828
2,E,18.0,5.0,5.0,13.0,E,8828
3,F,20.0,7.0,7.0,13.0,E,8828
0,C,20.0,9.0,9.0,11.0,C,8829
0,D,20.0,12.0,12.0,8.0,F,8830
1,F,20.0,4.0,4.0,16.0,F,8830
0,C,20.0,11.0,11.0,9.0,E,8831
1,D,20.0,11.0,11.0,9.0,E,8831
2,E,18.0,2.0,2.0,16.0,E,8831
0,D,20.0,9.0,9.0,11.0,F,8832
1,E,18.0,9.0,9.0,9.0,F,8832
2,F,20.0,9.0,9.0,11.0,F,8832
0,E,18.0,3.0,3.0,15.0,E,8833
0,F,20.0,10.0,10.0,10.0,F,8834
0,C,20.0,6.0,6.0,14.0,C,8835
1,D,20.0,6.0,6.0,14.0,C,8835
2,E,18.0,8.0,8.0,10.0,C,8835
3,F,20.0,10.0,10.0,10.0,C,8835
0,D,20.0,15.0,15.0,5.0,D,8836
0,C,20.0,15.0,15.0,5.0,C,8837
1,E,18.0,14.0,14.0,4.0,C,8837
0,D,20.0,6.0,6.0,14.0,D,8838
1,E,18.0,10.0,10.0,8.0,D,8838
0,F,20.0,2.0,2.0,18.0,F,8839
0,E,18.0,12.0,12.0,6.0,E,8840
0,C,20.0,2.0,2.0,18.0,C,8841
1,F,20.0,7.0,7.0,13.0,C,8841
0,C,20.0,10.0,10.0,10.0,F,8842
1,D,20.0,12.0,12.0,8.0,F,8842
2,F,20.0,9.0,9.0,11.0,F,8842
0,E,18.0,12.0,12.0,6.0,E,8843
0,D,20.0,10.0,10.0,10.0,F,8844
1,F,20.0,8.0,8.0,12.0,F,8844
0,C,20.0,10.0,10.0,10.0,D,8845
1,D,20.0,7.0,7.0,13.0,D,8845
2,E,18.0,14.0,14.0,4.0,D,8845
3,F,20.0,9.0,9.0,11.0,D,8845
0,C,20.0,6.0,6.0,14.0,C,8846
0,D,20.0,14.0,14.0,6.0,D,8847
0,C,20.0,13.0,13.0,7.0,D,8848
1,D,20.0,11.0,11.0,9.0,D,8848
2,E,18.0,9.0,9.0,9.0,D,8848
0,C,20.0,7.0,7.0,13.0,D,8849
1,D,20.0,5.0,5.0,15.0,D,8849
2,E,18.0,6.0,6.0,12.0,D,8849
3,F,20.0,16.0,16.0,4.0,D,8849
0,E,18.0,6.0,6.0,12.0,E,8850
0,F,20.0,7.0,7.0,13.0,F,8851
0,D,20.0,12.0,12.0,8.0,E,8852
1,E,18.0,3.0,3.0,15.0,E,8852
2,F,20.0,12.0,12.0,8.0,E,8852
0,E,18.0,10.0,10.0,8.0,E,8853
1,F,20.0,13.0,13.0,7.0,E,8853
0,E,18.0,4.0,4.0,14.0,E,8854
1,F,20.0,18.0,18.0,2.0,E,8854
0,D,20.0,12.0,12.0,8.0,D,8855
1,E,18.0,16.0,16.0,2.0,D,8855
0,D,20.0,11.0,11.0,9.0,F,8856
1,E,18.0,6.0,6.0,12.0,F,8856
2,F,20.0,6.0,6.0,14.0,F,8856
0,E,18.0,7.0,7.0,11.0,E,8857
0,D,20.0,3.0,3.0,17.0,D,8858
1,E,18.0,9.0,9.0,9.0,D,8858
0,C,20.0,5.0,5.0,15.0,C,8859
1,D,20.0,7.0,7.0,13.0,C,8859
2,E,18.0,7.0,7.0,11.0,C,8859
0,C,20.0,5.0,5.0,15.0,C,8860
1,D,20.0,13.0,13.0,7.0,C,8860
2,E,18.0,7.0,7.0,11.0,C,8860
0,D,20.0,9.0,9.0,11.0,D,8861
1,E,18.0,8.0,8.0,10.0,D,8861
2,F,20.0,13.0,13.0,7.0,D,8861
0,C,20.0,12.0,12.0,8.0,D,8862
1,D,20.0,3.0,3.0,17.0,D,8862
2,E,18.0,12.0,12.0,6.0,D,8862
3,F,20.0,8.0,8.0,12.0,D,8862
0,D,20.0,13.0,13.0,7.0,D,8863
0,C,20.0,12.0,12.0,8.0,C,8864
1,F,20.0,13.0,13.0,7.0,C,8864
0,D,20.0,3.0,3.0,17.0,D,8865
0,D,20.0,6.0,6.0,14.0,D,8866
0,C,20.0,7.0,7.0,13.0,C,8867
1,D,20.0,10.0,10.0,10.0,C,8867
2,E,18.0,17.0,17.0,1.0,C,8867
3,F,20.0,8.0,8.0,12.0,C,8867
0,F,20.0,4.0,4.0,16.0,F,8868
0,C,20.0,11.0,11.0,9.0,D,8869
1,D,20.0,11.0,11.0,9.0,D,8869
2,E,18.0,11.0,11.0,7.0,D,8869
0,C,20.0,14.0,14.0,6.0,E,8870
1,D,20.0,7.0,7.0,13.0,E,8870
2,E,18.0,4.0,4.0,14.0,E,8870
3,F,20.0,7.0,7.0,13.0,E,8870
0,F,20.0,19.0,19.0,1.0,F,8871
0,C,20.0,9.0,9.0,11.0,C,8872
0,E,18.0,8.0,8.0,10.0,E,8873
0,C,20.0,6.0,6.0,14.0,C,8874
1,F,20.0,16.0,16.0,4.0,C,8874
0,D,20.0,12.0,12.0,8.0,E,8875
1,E,18.0,8.0,8.0,10.0,E,8875
0,C,20.0,13.0,13.0,7.0,E,8876
1,E,18.0,8.0,8.0,10.0,E,8876
2,F,20.0,14.0,14.0,6.0,E,8876
0,C,20.0,15.0,15.0,5.0,D,8877
1,D,20.0,10.0,10.0,10.0,D,8877
2,E,18.0,10.0,10.0,8.0,D,8877
3,F,20.0,10.0,10.0,10.0,D,8877
0,E,18.0,4.0,4.0,14.0,E,8878
0,C,20.0,15.0,15.0,5.0,F,8879
1,D,20.0,9.0,9.0,11.0,F,8879
2,E,18.0,8.0,8.0,10.0,F,8879
3,F,20.0,7.0,7.0,13.0,F,8879
0,F,20.0,6.0,6.0,14.0,F,8880
0,E,18.0,4.0,4.0,14.0,E,8881
0,D,20.0,10.0,10.0,10.0,D,8882
1,F,20.0,13.0,13.0,7.0,D,8882
0,E,18.0,14.0,14.0,4.0,E,8883
0,D,20.0,12.0,12.0,8.0,D,8884
1,E,18.0,11.0,11.0,7.0,D,8884
2,F,20.0,13.0,13.0,7.0,D,8884
0,C,20.0,14.0,14.0,6.0,D,8885
1,D,20.0,11.0,11.0,9.0,D,8885
0,C,20.0,16.0,16.0,4.0,F,8886
1,F,20.0,7.0,7.0,13.0,F,8886
0,D,20.0,6.0,6.0,14.0,D,8887
1,E,18.0,9.0,9.0,9.0,D,8887
0,F,20.0,8.0,8.0,12.0,F,8888
0,C,20.0,7.0,7.0,13.0,E,8889
1,D,20.0,14.0,14.0,6.0,E,8889
2,E,18.0,4.0,4.0,14.0,E,8889
0,C,20.0,4.0,4.0,16.0,C,8890
1,D,20.0,9.0,9.0,11.0,C,8890
2,E,18.0,9.0,9.0,9.0,C,8890
3,F,20.0,13.0,13.0,7.0,C,8890
0,E,18.0,7.0,7.0,11.0,E,8891
1,F,20.0,9.0,9.0,11.0,E,8891
0,C,20.0,5.0,5.0,15.0,C,8892
1,E,18.0,8.0,8.0,10.0,C,8892
2,F,20.0,10.0,10.0,10.0,C,8892
0,F,20.0,16.0,16.0,4.0,F,8893
0,D,20.0,4.0,4.0,16.0,D,8894
0,C,20.0,4.0,4.0,16.0,C,8895
1,D,20.0,5.0,5.0,15.0,C,8895
2,E,18.0,4.0,4.0,14.0,C,8895
3,F,20.0,7.0,7.0,13.0,C,8895
0,C,20.0,4.0,4.0,16.0,C,8896
1,D,20.0,8.0,8.0,12.0,C,8896
2,F,20.0,6.0,6.0,14.0,C,8896
0,C,20.0,14.0,14.0,6.0,F,8897
1,D,20.0,8.0,8.0,12.0,F,8897
2,E,18.0,4.0,4.0,14.0,F,8897
3,F,20.0,3.0,3.0,17.0,F,8897
0,C,20.0,7.0,7.0,13.0,D,8898
1,D,20.0,6.0,6.0,14.0,D,8898
2,E,18.0,5.0,5.0,13.0,D,8898
3,F,20.0,10.0,10.0,10.0,D,8898
0,C,20.0,15.0,15.0,5.0,E,8899
1,E,18.0,13.0,13.0,5.0,E,8899
0,C,20.0,10.0,10.0,10.0,E,8900
1,D,20.0,16.0,16.0,4.0,E,8900
2,E,18.0,2.0,2.0,16.0,E,8900
3,F,20.0,11.0,11.0,9.0,E,8900
0,D,20.0,11.0,11.0,9.0,E,8901
1,E,18.0,8.0,8.0,10.0,E,8901
0,D,20.0,2.0,2.0,18.0,D,8902
1,E,18.0,11.0,11.0,7.0,D,8902
2,F,20.0,13.0,13.0,7.0,D,8902
0,C,20.0,6.0,6.0,14.0,C,8903
1,E,18.0,14.0,14.0,4.0,C,8903
0,C,20.0,13.0,13.0,7.0,D,8904
1,D,20.0,3.0,3.0,17.0,D,8904
2,E,18.0,5.0,5.0,13.0,D,8904
3,F,20.0,16.0,16.0,4.0,D,8904
0,C,20.0,6.0,6.0,14.0,C,8905
0,C,20.0,5.0,5.0,15.0,D,8906
1,D,20.0,4.0,4.0,16.0,D,8906
2,E,18.0,8.0,8.0,10.0,D,8906
3,F,20.0,8.0,8.0,12.0,D,8906
0,C,20.0,16.0,16.0,4.0,D,8907
1,D,20.0,2.0,2.0,18.0,D,8907
2,E,18.0,11.0,11.0,7.0,D,8907
3,F,20.0,10.0,10.0,10.0,D,8907
0,C,20.0,13.0,13.0,7.0,D,8908
1,D,20.0,6.0,6.0,14.0,D,8908
2,E,18.0,13.0,13.0,5.0,D,8908
0,C,20.0,10.0,10.0,10.0,D,8909
1,D,20.0,4.0,4.0,16.0,D,8909
2,F,20.0,7.0,7.0,13.0,D,8909
0,D,20.0,6.0,6.0,14.0,E,8910
1,E,18.0,3.0,3.0,15.0,E,8910
2,F,20.0,13.0,13.0,7.0,E,8910
0,C,20.0,4.0,4.0,16.0,C,8911
1,D,20.0,7.0,7.0,13.0,C,8911
2,E,18.0,4.0,4.0,14.0,C,8911
3,F,20.0,12.0,12.0,8.0,C,8911
0,C,20.0,11.0,11.0,9.0,D,8912
1,D,20.0,6.0,6.0,14.0,D,8912
0,C,20.0,8.0,8.0,12.0,E,8913
1,E,18.0,6.0,6.0,12.0,E,8913
2,F,20.0,12.0,12.0,8.0,E,8913
0,F,20.0,6.0,6.0,14.0,F,8914
0,D,20.0,9.0,9.0,11.0,D,8915
1,E,18.0,14.0,14.0,4.0,D,8915
2,F,20.0,16.0,16.0,4.0,D,8915
0,C,20.0,6.0,6.0,14.0,E,8916
1,D,20.0,10.0,10.0,10.0,E,8916
2,E,18.0,4.0,4.0,14.0,E,8916
3,F,20.0,13.0,13.0,7.0,E,8916
0,C,20.0,9.0,9.0,11.0,C,8917
0,C,20.0,17.0,17.0,3.0,F,8918
1,D,20.0,13.0,13.0,7.0,F,8918
2,E,18.0,10.0,10.0,8.0,F,8918
3,F,20.0,6.0,6.0,14.0,F,8918
0,C,20.0,8.0,8.0,12.0,C,8919
1,D,20.0,17.0,17.0,3.0,C,8919
2,F,20.0,12.0,12.0,8.0,C,8919
0,C,20.0,6.0,6.0,14.0,C,8920
1,D,20.0,13.0,13.0,7.0,C,8920
2,F,20.0,8.0,8.0,12.0,C,8920
0,E,18.0,12.0,12.0,6.0,F,8921
1,F,20.0,13.0,13.0,7.0,F,8921
0,D,20.0,2.0,2.0,18.0,D,8922
1,E,18.0,4.0,4.0,14.0,D,8922
0,C,20.0,5.0,5.0,15.0,E,8923
1,D,20.0,6.0,6.0,14.0,E,8923
2,E,18.0,2.0,2.0,16.0,E,8923
3,F,20.0,11.0,11.0,9.0,E,8923
0,C,20.0,16.0,16.0,4.0,E,8924
1,E,18.0,11.0,11.0,7.0,E,8924
0,E,18.0,6.0,6.0,12.0,F,8925
1,F,20.0,6.0,6.0,14.0,F,8925
0,C,20.0,8.0,8.0,12.0,F,8926
1,D,20.0,10.0,10.0,10.0,F,8926
2,F,20.0,7.0,7.0,13.0,F,8926
0,D,20.0,19.0,19.0,1.0,F,8927
1,E,18.0,12.0,12.0,6.0,F,8927
2,F,20.0,9.0,9.0,11.0,F,8927
0,C,20.0,2.0,2.0,18.0,C,8928
1,D,20.0,9.0,9.0,11.0,C,8928
2,E,18.0,6.0,6.0,12.0,C,8928
3,F,20.0,8.0,8.0,12.0,C,8928
0,D,20.0,9.0,9.0,11.0,F,8929
1,F,20.0,6.0,6.0,14.0,F,8929
0,C,20.0,10.0,10.0,10.0,E,8930
1,E,18.0,4.0,4.0,14.0,E,8930
2,F,20.0,12.0,12.0,8.0,E,8930
0,C,20.0,9.0,9.0,11.0,E,8931
1,D,20.0,11.0,11.0,9.0,E,8931
2,E,18.0,2.0,2.0,16.0,E,8931
3,F,20.0,11.0,11.0,9.0,E,8931
0,C,20.0,3.0,3.0,17.0,C,8932
1,E,18.0,7.0,7.0,11.0,C,8932
2,F,20.0,9.0,9.0,11.0,C,8932
0,C,20.0,13.0,13.0,7.0,D,8933
1,D,20.0,5.0,5.0,15.0,D,8933
2,E,18.0,3.0,3.0,15.0,D,8933
0,D,20.0,3.0,3.0,17.0,D,8934
1,E,18.0,14.0,14.0,4.0,D,8934
2,F,20.0,10.0,10.0,10.0,D,8934
0,E,18.0,7.0,7.0,11.0,E,8935
0,D,20.0,9.0,9.0,11.0,F,8936
1,F,20.0,5.0,5.0,15.0,F,8936
0,D,20.0,6.0,6.0,14.0,D,8937
1,E,18.0,17.0,17.0,1.0,D,8937
0,C,20.0,12.0,12.0,8.0,C,8938
0,C,20.0,16.0,16.0,4.0,E,8939
1,E,18.0,5.0,5.0,13.0,E,8939
0,C,20.0,14.0,14.0,6.0,D,8940
1,D,20.0,5.0,5.0,15.0,D,8940
2,E,18.0,9.0,9.0,9.0,D,8940
3,F,20.0,10.0,10.0,10.0,D,8940
0,C,20.0,12.0,12.0,8.0,F,8941
1,D,20.0,12.0,12.0,8.0,F,8941
2,E,18.0,7.0,7.0,11.0,F,8941
3,F,20.0,6.0,6.0,14.0,F,8941
0,C,20.0,5.0,5.0,15.0,C,8942
1,E,18.0,7.0,7.0,11.0,C,8942
0,C,20.0,13.0,13.0,7.0,E,8943
1,E,18.0,5.0,5.0,13.0,E,8943
2,F,20.0,12.0,12.0,8.0,E,8943
0,C,20.0,12.0,12.0,8.0,D,8944
1,D,20.0,8.0,8.0,12.0,D,8944
0,F,20.0,12.0,12.0,8.0,F,8945
0,F,20.0,3.0,3.0,17.0,F,8946
0,D,20.0,5.0,5.0,15.0,D,8947
0,D,20.0,4.0,4.0,16.0,D,8948
0,C,20.0,5.0,5.0,15.0,C,8949
1,E,18.0,15.0,15.0,3.0,C,8949
2,F,20.0,7.0,7.0,13.0,C,8949
0,C,20.0,11.0,11.0,9.0,C,8950
1,D,20.0,14.0,14.0,6.0,C,8950
2,E,18.0,14.0,14.0,4.0,C,8950
3,F,20.0,12.0,12.0,8.0,C,8950
0,D,20.0,5.0,5.0,15.0,D,8951
1,F,20.0,14.0,14.0,6.0,D,8951
0,C,20.0,8.0,8.0,12.0,F,8952
1,D,20.0,7.0,7.0,13.0,F,8952
2,E,18.0,6.0,6.0,12.0,F,8952
3,F,20.0,6.0,6.0,14.0,F,8952
0,F,20.0,15.0,15.0,5.0,F,8953
0,D,20.0,13.0,13.0,7.0,E,8954
1,E,18.0,8.0,8.0,10.0,E,8954
0,D,20.0,6.0,6.0,14.0,F,8955
1,E,18.0,16.0,16.0,2.0,F,8955
2,F,20.0,2.0,2.0,18.0,F,8955
0,C,20.0,8.0,8.0,12.0,C,8956
1,F,20.0,10.0,10.0,10.0,C,8956
0,D,20.0,4.0,4.0,16.0,D,8957
1,F,20.0,11.0,11.0,9.0,D,8957
0,E,18.0,4.0,4.0,14.0,E,8958
1,F,20.0,11.0,11.0,9.0,E,8958
0,E,18.0,8.0,8.0,10.0,E,8959
0,C,20.0,4.0,4.0,16.0,C,8960
1,F,20.0,12.0,12.0,8.0,C,8960
0,D,20.0,6.0,6.0,14.0,D,8961
1,E,18.0,7.0,7.0,11.0,D,8961
0,D,20.0,11.0,11.0,9.0,F,8962
1,E,18.0,11.0,11.0,7.0,F,8962
2,F,20.0,7.0,7.0,13.0,F,8962
0,E,18.0,10.0,10.0,8.0,F,8963
1,F,20.0,2.0,2.0,18.0,F,8963
0,D,20.0,8.0,8.0,12.0,E,8964
1,E,18.0,6.0,6.0,12.0,E,8964
0,C,20.0,17.0,17.0,3.0,D,8965
1,D,20.0,5.0,5.0,15.0,D,8965
0,C,20.0,4.0,4.0,16.0,C,8966
1,E,18.0,8.0,8.0,10.0,C,8966
2,F,20.0,13.0,13.0,7.0,C,8966
0,C,20.0,3.0,3.0,17.0,C,8967
1,D,20.0,9.0,9.0,11.0,C,8967
2,E,18.0,8.0,8.0,10.0,C,8967
0,E,18.0,16.0,16.0,2.0,E,8968
0,E,18.0,11.0,11.0,7.0,E,8969
0,C,20.0,5.0,5.0,15.0,D,8970
1,D,20.0,2.0,2.0,18.0,D,8970
2,E,18.0,11.0,11.0,7.0,D,8970
3,F,20.0,4.0,4.0,16.0,D,8970
0,C,20.0,6.0,6.0,14.0,C,8971
1,D,20.0,17.0,17.0,3.0,C,8971
2,E,18.0,12.0,12.0,6.0,C,8971
3,F,20.0,10.0,10.0,10.0,C,8971
0,C,20.0,15.0,15.0,5.0,D,8972
1,D,20.0,14.0,14.0,6.0,D,8972
0,E,18.0,11.0,11.0,7.0,E,8973
0,C,20.0,12.0,12.0,8.0,C,8974
0,C,20.0,6.0,6.0,14.0,C,8975
1,E,18.0,14.0,14.0,4.0,C,8975
0,C,20.0,5.0,5.0,15.0,C,8976
1,F,20.0,7.0,7.0,13.0,C,8976
0,C,20.0,12.0,12.0,8.0,C,8977
0,C,20.0,4.0,4.0,16.0,C,8978
1,D,20.0,17.0,17.0,3.0,C,8978
2,E,18.0,13.0,13.0,5.0,C,8978
0,C,20.0,5.0,5.0,15.0,C,8979
1,F,20.0,6.0,6.0,14.0,C,8979
0,C,20.0,6.0,6.0,14.0,E,8980
1,D,20.0,11.0,11.0,9.0,E,8980
2,E,18.0,3.0,3.0,15.0,E,8980
3,F,20.0,11.0,11.0,9.0,E,8980
0,C,20.0,8.0,8.0,12.0,D,8981
1,D,20.0,5.0,5.0,15.0,D,8981
2,E,18.0,7.0,7.0,11.0,D,8981
3,F,20.0,8.0,8.0,12.0,D,8981
0,C,20.0,10.0,10.0,10.0,C,8982
1,D,20.0,15.0,15.0,5.0,C,8982
2,E,18.0,18.0,18.0,0.0,C,8982
0,C,20.0,14.0,14.0,6.0,C,8983
0,E,18.0,5.0,5.0,13.0,E,8984
0,D,20.0,13.0,13.0,7.0,D,8985
0,E,18.0,13.0,13.0,5.0,E,8986
0,C,20.0,4.0,4.0,16.0,D,8987
1,D,20.0,3.0,3.0,17.0,D,8987
0,C,20.0,12.0,12.0,8.0,E,8988
1,D,20.0,10.0,10.0,10.0,E,8988
2,E,18.0,5.0,5.0,13.0,E,8988
3,F,20.0,9.0,9.0,11.0,E,8988
0,C,20.0,9.0,9.0,11.0,F,8989
1,D,20.0,12.0,12.0,8.0,F,8989
2,E,18.0,9.0,9.0,9.0,F,8989
3,F,20.0,9.0,9.0,11.0,F,8989
0,C,20.0,11.0,11.0,9.0,C,8990
1,E,18.0,16.0,16.0,2.0,C,8990
0,C,20.0,16.0,16.0,4.0,F,8991
1,E,18.0,11.0,11.0,7.0,F,8991
2,F,20.0,8.0,8.0,12.0,F,8991
0,C,20.0,7.0,7.0,13.0,F,8992
1,E,18.0,9.0,9.0,9.0,F,8992
2,F,20.0,3.0,3.0,17.0,F,8992
0,C,20.0,14.0,14.0,6.0,F,8993
1,E,18.0,15.0,15.0,3.0,F,8993
2,F,20.0,13.0,13.0,7.0,F,8993
0,C,20.0,12.0,12.0,8.0,E,8994
1,D,20.0,12.0,12.0,8.0,E,8994
2,E,18.0,4.0,4.0,14.0,E,8994
3,F,20.0,14.0,14.0,6.0,E,8994
0,F,20.0,9.0,9.0,11.0,F,8995
0,D,20.0,13.0,13.0,7.0,D,8996
1,E,18.0,12.0,12.0,6.0,D,8996
0,D,20.0,21.0,21.0,-1.0,D,8997
1,F,20.0,23.0,23.0,-3.0,D,8997
0,C,20.0,5.0,5.0,15.0,C,8998
1,D,20.0,16.0,16.0,4.0,C,8998
2,E,18.0,18.0,18.0,0.0,C,8998
0,C,20.0,4.0,4.0,16.0,C,8999
1,D,20.0,11.0,11.0,9.0,C,8999
2,E,18.0,14.0,14.0,4.0,C,8999
3,F,20.0,13.0,13.0,7.0,C,8999
0,C,20.0,18.0,18.0,2.0,F,9000
1,D,20.0,18.0,18.0,2.0,F,9000
2,E,18.0,15.0,15.0,3.0,F,9000
3,F,20.0,7.0,7.0,13.0,F,9000
0,C,20.0,13.0,13.0,7.0,C,9001
0,F,20.0,3.0,3.0,17.0,F,9002
0,C,20.0,17.0,17.0,3.0,D,9003
1,D,20.0,5.0,5.0,15.0,D,9003
2,E,18.0,6.0,6.0,12.0,D,9003
0,E,18.0,8.0,8.0,10.0,E,9004
0,F,20.0,4.0,4.0,16.0,F,9005
0,D,20.0,18.0,18.0,2.0,F,9006
1,F,20.0,13.0,13.0,7.0,F,9006
0,C,20.0,9.0,9.0,11.0,C,9007
1,E,18.0,15.0,15.0,3.0,C,9007
2,F,20.0,20.0,20.0,0.0,C,9007
0,C,20.0,7.0,7.0,13.0,D,9008
1,D,20.0,7.0,7.0,13.0,D,9008
2,E,18.0,8.0,8.0,10.0,D,9008
3,F,20.0,8.0,8.0,12.0,D,9008
0,D,20.0,17.0,17.0,3.0,E,9009
1,E,18.0,7.0,7.0,11.0,E,9009
0,F,20.0,3.0,3.0,17.0,F,9010
0,D,20.0,5.0,5.0,15.0,D,9011
1,E,18.0,8.0,8.0,10.0,D,9011
0,C,20.0,8.0,8.0,12.0,C,9012
1,D,20.0,15.0,15.0,5.0,C,9012
2,F,20.0,11.0,11.0,9.0,C,9012
0,C,20.0,4.0,4.0,16.0,C,9013
0,D,20.0,9.0,9.0,11.0,D,9014
0,D,20.0,16.0,16.0,4.0,F,9015
1,E,18.0,5.0,5.0,13.0,F,9015
2,F,20.0,6.0,6.0,14.0,F,9015
0,C,20.0,13.0,13.0,7.0,F,9016
1,F,20.0,10.0,10.0,10.0,F,9016
0,C,20.0,15.0,15.0,5.0,E,9017
1,E,18.0,12.0,12.0,6.0,E,9017
2,F,20.0,18.0,18.0,2.0,E,9017
0,C,20.0,6.0,6.0,14.0,C,9018
1,D,20.0,15.0,15.0,5.0,C,9018
0,D,20.0,12.0,12.0,8.0,F,9019
1,F,20.0,8.0,8.0,12.0,F,9019
0,C,20.0,12.0,12.0,8.0,D,9020
1,D,20.0,8.0,8.0,12.0,D,9020
2,F,20.0,20.0,20.0,0.0,D,9020
